user,brand,user_Truthful,user_FraudBuyNum,user_BrandPv,user_BrandFav,user_BrandCart,user_BrandBuy,user_CatePv,user_CateFav,user_CateCart,user_CateBuy,user_ReBuyNum,user_ReBuyTimeGap,user_TimesFromPvToBuy,user_TimesFromFavToBuy,user_TimesFromCartToBuy,user_OtherNumFromPvToBuy,user_OtherNumFromFavToBuy,user_OtherNumFromCartToBuy,user_OtherNumFromBuyToBuy,user_OtherTimesFromPvToBuy,user_OtherTimesFromFavToBuy,user_OtherTimesFromCartToBuy,user_OtherTimesFromBuyToBuy,user_BrandPvToBuyTime,user_BrandFavToBuyTime,user_BrandCartToBuyTime,user_CatePvToBuyTime,user_CateFavToBuyTime,user_CateCartToBuyTime,user_BrandViewTime,user_CateViewTime,user_ReBuyBrandViewTime,user_ReBuyCateViewTime,Tag
470596,552,True,0,12,0,0,1,19,1,0,1,0,0,6,0.0,0.0,5,1.0,0,0,7,1,0,0,847.0,0.0,0.0,929157.0,816587.0,0.0,125.0,482.0,0,0,True
957296,552,True,0,8,0,0,1,8,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,53.0,0.0,0.0,53.0,0.0,0.0,53.0,53.0,0,0,True
845358,552,True,0,23,0,0,1,23,0,0,1,0,0,5,0.0,0.0,0,0.0,0,0,0,0,0,0,120.0,0.0,0.0,120.0,0.0,0.0,120.0,120.0,0,0,True
219722,552,True,0,4,0,1,1,4,0,1,1,0,0,4,0.0,1.0,0,0.0,0,0,0,0,0,0,595715.0,0.0,595670.0,595715.0,0.0,595670.0,45.0,45.0,0,0,True
624640,552,True,0,9,0,0,1,9,0,0,1,0,0,6,0.0,0.0,0,0.0,0,0,0,0,0,0,259.0,0.0,0.0,259.0,0.0,0.0,259.0,259.0,0,0,True
616985,552,True,0,12,0,0,2,12,0,0,2,1,85.0,7,0.0,0.0,0,0.0,0,0,0,0,0,0,55.0,0.0,0.0,55.0,0.0,0.0,55.0,55.0,9.0,9.0,True
500150,552,True,0,25,1,0,2,39,2,1,2,1,136140.0,17,1.0,0.0,1,1.0,1,0,14,1,1,0,3739.0,3650.0,0.0,3867.0,3761.0,3782.0,352.0,543.0,112.0,112.0,UnKnown
927932,552,True,0,12,0,0,1,12,0,0,1,0,0,4,0.0,0.0,0,0.0,0,0,0,0,0,0,152.0,0.0,0.0,152.0,0.0,0.0,152.0,152.0,0,0,True
319682,552,True,0,19,0,1,1,20,0,1,1,0,0,17,0.0,1.0,1,0.0,0,0,1,0,0,0,331040.0,0.0,330960.0,331040.0,0.0,330960.0,407.0,407.0,0,0,True
1141592,552,True,0,26,0,0,1,27,0,0,1,0,0,26,0.0,0.0,1,0.0,0,0,1,0,0,0,5371.0,0.0,0.0,5371.0,0.0,0.0,1036.0,1036.0,0,0,True
1122324,552,True,0,5,0,0,1,6,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,49.0,0.0,0.0,49.0,0.0,0.0,49.0,49.0,0,0,True
1080785,552,True,0,2,0,0,1,2,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,0,0,True
656071,552,True,0,9,0,0,1,62,0,1,1,0,0,3,0.0,0.0,17,0.0,1,0,51,0,1,0,455.0,0.0,0.0,388577.0,0.0,160836.0,87.0,1320.0,0,0,True
985441,552,True,0,6,0,0,1,13,0,0,1,0,0,1,0.0,0.0,1,0.0,0,0,5,0,0,0,2.0,0.0,0.0,441989.0,0.0,0.0,2.0,45.0,0,0,True
690218,552,True,0,12,0,0,1,12,0,0,1,0,0,11,0.0,0.0,0,0.0,0,0,0,0,0,0,106.0,0.0,0.0,106.0,0.0,0.0,106.0,106.0,0,0,True
954979,552,True,0,22,0,0,1,24,0,0,1,0,0,14,0.0,0.0,1,0.0,0,0,2,0,0,0,380518.0,0.0,0.0,630871.0,0.0,0.0,252.0,298.0,0,0,True
1114110,552,True,0,6,0,0,2,6,0,0,2,1,3443.0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,4.0,4.0,True
1011066,552,True,0,13,0,0,1,13,0,0,1,0,0,13,0.0,0.0,0,0.0,0,0,0,0,0,0,553.0,0.0,0.0,553.0,0.0,0.0,189.0,189.0,0,0,True
549441,552,True,0,23,0,0,1,23,0,0,1,0,0,22,0.0,0.0,0,0.0,0,0,0,0,0,0,291.0,0.0,0.0,291.0,0.0,0.0,291.0,291.0,0,0,True
305961,552,True,0,25,0,1,1,25,0,1,1,0,0,23,0.0,1.0,0,0.0,0,0,0,0,0,0,1690.0,0.0,3.0,1690.0,0.0,3.0,208.0,208.0,0,0,False
28872,552,True,0,18,0,0,2,18,0,0,2,1,189.0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,43.0,0.0,0.0,43.0,0.0,0.0,43.0,43.0,224.0,224.0,True
81239,552,True,0,20,0,0,2,20,0,0,2,1,1348.0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,111.0,0.0,0.0,111.0,0.0,0.0,111.0,111.0,368.0,368.0,True
561983,552,True,0,40,0,0,1,41,0,0,1,0,0,19,0.0,0.0,0,0.0,0,0,0,0,0,0,378.0,0.0,0.0,378.0,0.0,0.0,378.0,378.0,0,0,True
188750,552,True,0,19,0,0,1,20,0,0,1,0,0,18,0.0,0.0,1,0.0,0,0,1,0,0,0,250893.0,0.0,0.0,509309.0,0.0,0.0,273.0,273.0,0,0,True
1128592,552,True,0,21,1,0,1,21,1,0,1,0,0,14,1.0,0.0,0,0.0,0,0,0,0,0,0,208.0,96.0,0.0,208.0,96.0,0.0,208.0,208.0,0,0,False
314870,552,True,0,10,0,1,2,10,0,1,2,1,518388.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,2.0,0.0,-461119.0,2.0,0.0,-461119.0,2.0,2.0,168.0,168.0,True
485977,552,True,0,8,0,0,1,8,0,0,1,0,0,5,0.0,0.0,0,0.0,0,0,0,0,0,0,322.0,0.0,0.0,322.0,0.0,0.0,322.0,322.0,0,0,True
471597,552,True,0,16,0,1,1,16,0,1,1,0,0,12,0.0,1.0,0,0.0,0,0,0,0,0,0,153599.0,0.0,153583.0,153599.0,0.0,153583.0,194.0,194.0,0,0,True
373381,552,True,0,2,0,0,1,2,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0,0,True
937975,552,True,0,13,0,0,1,13,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,1556.0,0.0,0.0,1556.0,0.0,0.0,0.0,0.0,0,0,True
406299,552,True,0,6,0,0,1,6,0,0,1,0,0,4,0.0,0.0,0,0.0,0,0,0,0,0,0,98.0,0.0,0.0,98.0,0.0,0.0,98.0,98.0,0,0,True
735519,552,True,0,6,0,0,1,6,0,0,1,0,0,5,0.0,0.0,0,0.0,0,0,0,0,0,0,623.0,0.0,0.0,623.0,0.0,0.0,42.0,42.0,0,0,True
1094607,552,True,0,7,0,0,2,7,0,0,2,1,78.0,5,0.0,0.0,0,0.0,0,0,0,0,0,0,1191.0,0.0,0.0,1191.0,0.0,0.0,162.0,162.0,36.0,36.0,True
481208,552,True,0,16,1,1,1,16,1,1,1,0,0,8,1.0,1.0,0,0.0,0,0,0,0,0,0,347.0,263.0,259.0,347.0,263.0,259.0,347.0,347.0,0,0,UnKnown
475895,552,True,0,6,0,0,1,6,0,0,1,0,0,4,0.0,0.0,0,0.0,0,0,0,0,0,0,30.0,0.0,0.0,30.0,0.0,0.0,30.0,30.0,0,0,True
251628,552,True,0,5,0,0,1,5,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0,0,True
73673,552,True,0,7,0,0,1,7,0,0,1,0,0,6,0.0,0.0,0,0.0,0,0,0,0,0,0,1122.0,0.0,0.0,1122.0,0.0,0.0,238.0,238.0,0,0,True
158617,552,True,0,10,0,1,1,10,0,1,1,0,0,5,0.0,1.0,0,0.0,0,0,0,0,0,0,343.0,0.0,329.0,343.0,0.0,329.0,343.0,343.0,0,0,UnKnown
46414,552,True,0,6,0,0,1,33,0,2,1,0,0,5,0.0,0.0,10,0.0,2,0,27,0,2,0,17958.0,0.0,0.0,775488.0,0.0,341856.0,95.0,898.0,0,0,True
983937,552,True,0,5,0,0,1,18,0,1,3,0,0,4,0.0,0.0,1,0.0,1,1,13,0,1,2,492319.0,0.0,0.0,492319.0,0.0,246.0,90.0,439.0,0,0,True
153309,552,True,0,8,0,0,1,8,0,0,1,0,0,5,0.0,0.0,0,0.0,0,0,0,0,0,0,2691.0,0.0,0.0,2691.0,0.0,0.0,123.0,123.0,0,0,True
469425,552,True,0,4,1,0,1,11,1,0,1,0,0,4,1.0,0.0,5,0.0,0,0,7,0,0,0,14768.0,14136.0,0.0,15008.0,14136.0,0.0,471.0,972.0,0,0,True
27174,552,True,0,3,0,1,1,27,0,5,1,0,0,3,0.0,1.0,6,0.0,2,0,24,0,4,0,146656.0,0.0,146675.0,928687.0,0.0,928454.0,148.0,1553.0,0,0,True
1013461,552,True,0,1,0,0,1,4,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,354.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0,0,True
396011,552,True,0,5,0,0,1,7,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,121.0,0.0,0.0,121.0,0.0,0.0,121.0,121.0,0,0,True
1115562,552,True,0,23,0,0,1,23,0,0,1,0,0,20,0.0,0.0,0,0.0,0,0,0,0,0,0,4311.0,0.0,0.0,4311.0,0.0,0.0,503.0,503.0,0,0,True
897919,552,True,0,4,0,1,1,4,0,1,1,0,0,2,0.0,1.0,0,0.0,0,0,0,0,0,0,12.0,0.0,8.0,12.0,0.0,8.0,12.0,12.0,0,0,False
1045830,552,True,0,17,0,0,1,17,0,0,1,0,0,6,0.0,0.0,0,0.0,0,0,0,0,0,0,399.0,0.0,0.0,399.0,0.0,0.0,399.0,399.0,0,0,True
462906,552,True,0,9,0,1,1,13,0,2,2,0,0,1,0.0,1.0,0,0.0,0,0,0,0,0,0,2334.0,0.0,2351.0,2334.0,0.0,2351.0,17.0,17.0,0,0,False
400914,552,True,0,16,0,0,1,16,0,0,1,0,0,9,0.0,0.0,0,0.0,0,0,0,0,0,0,163.0,0.0,0.0,163.0,0.0,0.0,163.0,163.0,0,0,True
295181,552,True,0,2,0,1,1,2,0,1,1,0,0,2,0.0,1.0,0,0.0,0,0,0,0,0,0,211224.0,0.0,211225.0,211224.0,0.0,211225.0,228.0,228.0,0,0,True
455941,552,True,0,7,0,0,1,7,0,0,1,0,0,7,0.0,0.0,0,0.0,0,0,0,0,0,0,9399.0,0.0,0.0,9399.0,0.0,0.0,306.0,306.0,0,0,True
679771,552,True,0,4,0,2,1,13,0,4,1,0,0,3,0.0,2.0,3,0.0,2,0,6,0,2,0,222.0,0.0,224.0,344.0,0.0,351.0,178.0,351.0,0,0,UnKnown
906680,552,True,0,31,1,1,1,62,3,1,1,0,0,21,1.0,1.0,12,2.0,0,0,30,2,0,0,1274019.0,61253.0,28687.0,1274019.0,61438.0,28687.0,876.0,2343.0,0,0,True
374635,552,True,0,4,1,0,1,4,1,0,1,0,0,3,1.0,0.0,0,0.0,0,0,0,0,0,0,78.0,79.0,0.0,78.0,79.0,0.0,79.0,79.0,0,0,False
21863,552,True,0,4,0,0,1,4,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,118.0,0.0,0.0,118.0,0.0,0.0,118.0,118.0,0,0,True
294766,552,True,0,3,0,0,1,3,0,0,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,23.0,0.0,0.0,23.0,0.0,0.0,23.0,23.0,0,0,True
121719,552,True,0,10,0,1,1,10,0,1,1,0,0,8,0.0,1.0,0,0.0,0,0,0,0,0,0,139138.0,0.0,139139.0,139138.0,0.0,139139.0,278.0,278.0,0,0,True
56,552,True,0,5,0,1,1,5,0,1,1,0,0,3,0.0,1.0,0,0.0,0,0,0,0,0,0,745636.0,0.0,745551.0,745636.0,0.0,745551.0,243.0,243.0,0,0,True
319762,552,True,0,7,0,0,1,7,0,0,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,14.0,0.0,0.0,14.0,0.0,0.0,14.0,14.0,0,0,True
228329,552,True,0,11,0,1,1,11,0,1,1,0,0,7,0.0,1.0,0,0.0,0,0,0,0,0,0,727.0,0.0,555.0,727.0,0.0,555.0,264.0,264.0,0,0,False
562428,552,True,0,5,0,0,1,5,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,82.0,0.0,0.0,82.0,0.0,0.0,82.0,82.0,0,0,True
530386,552,True,0,12,0,0,1,12,0,0,1,0,0,4,0.0,0.0,0,0.0,0,0,0,0,0,0,86.0,0.0,0.0,86.0,0.0,0.0,86.0,86.0,0,0,True
989505,552,True,0,4,0,0,1,4,0,0,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,68.0,0.0,0.0,68.0,0.0,0.0,68.0,68.0,0,0,True
503266,552,True,0,8,0,0,2,8,0,0,2,1,260163.0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,293.0,0.0,0.0,293.0,0.0,0.0,293.0,293.0,62.0,62.0,True
749645,552,True,0,9,0,0,1,9,0,0,1,0,0,9,0.0,0.0,0,0.0,0,0,0,0,0,0,1787.0,0.0,0.0,1787.0,0.0,0.0,147.0,147.0,0,0,True
143947,552,True,0,12,0,0,1,12,0,0,1,0,0,8,0.0,0.0,0,0.0,0,0,0,0,0,0,51937.0,0.0,0.0,51937.0,0.0,0.0,169.0,169.0,0,0,True
156735,552,True,0,1,0,0,1,1,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,57.0,0.0,0.0,57.0,0.0,0.0,57.0,57.0,0,0,True
279278,552,True,0,26,0,0,2,26,0,0,2,1,42714.0,9,0.0,0.0,0,0.0,0,0,0,0,0,0,294.0,0.0,0.0,294.0,0.0,0.0,294.0,294.0,280.0,280.0,True
1052764,552,True,0,4,0,0,1,4,0,0,1,0,0,4,0.0,0.0,0,0.0,0,0,0,0,0,0,1240.0,0.0,0.0,1240.0,0.0,0.0,402.0,402.0,0,0,True
275000,552,True,0,2,0,0,1,2,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,15.0,0.0,0.0,15.0,0.0,0.0,15.0,15.0,0,0,True
583379,552,True,0,12,0,0,1,12,0,0,1,0,0,9,0.0,0.0,0,0.0,0,0,0,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,90.0,90.0,0,0,True
962973,552,True,0,6,0,0,3,7,0,0,3,2,18.0,2,0.0,0.0,1,0.0,0,0,1,0,0,0,40.0,0.0,0.0,802.0,0.0,0.0,40.0,40.0,14.0,14.0,True
534561,552,True,0,2,0,0,1,2,0,0,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,254.0,0.0,0.0,254.0,0.0,0.0,254.0,254.0,0,0,True
789132,552,True,0,10,0,0,2,10,0,0,2,1,326.0,6,0.0,0.0,0,0.0,0,0,0,0,0,0,146.0,0.0,0.0,146.0,0.0,0.0,146.0,146.0,309.0,309.0,True
196564,552,True,0,3,0,0,2,3,0,0,2,1,5756.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,177.0,0.0,0.0,177.0,0.0,0.0,177.0,177.0,204.0,204.0,True
635455,552,True,0,10,0,0,1,12,0,0,1,0,0,10,0.0,0.0,1,0.0,0,0,2,0,0,0,7346.0,0.0,0.0,7346.0,0.0,0.0,157.0,358.0,0,0,True
412874,552,True,0,3,0,0,1,3,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,2483.0,0.0,0.0,2483.0,0.0,0.0,137.0,137.0,0,0,True
391950,552,True,0,5,1,0,1,24,5,0,1,0,0,2,1.0,0.0,8,4.0,0,0,19,4,0,0,514.0,497.0,0.0,1191554.0,1191380.0,0.0,460.0,1258.0,0,0,True
613577,552,True,0,4,0,0,1,4,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,36.0,0.0,0.0,36.0,0.0,0.0,36.0,36.0,0,0,True
975093,552,True,0,14,0,0,1,15,0,0,1,0,0,5,0.0,0.0,0,0.0,0,0,0,0,0,0,98.0,0.0,0.0,98.0,0.0,0.0,98.0,98.0,0,0,True
1027394,552,True,0,18,0,1,1,18,0,1,1,0,0,13,0.0,1.0,0,0.0,0,0,0,0,0,0,222729.0,0.0,222385.0,222729.0,0.0,222385.0,389.0,389.0,0,0,True
809662,552,True,0,6,0,1,1,6,0,1,1,0,0,5,0.0,1.0,0,0.0,0,0,0,0,0,0,339812.0,0.0,339528.0,339812.0,0.0,339528.0,302.0,302.0,0,0,True
1080530,552,True,0,5,0,0,1,5,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,25.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0,0,0,True
199156,552,True,0,11,0,0,1,11,0,0,1,0,0,8,0.0,0.0,0,0.0,0,0,0,0,0,0,41514.0,0.0,0.0,41514.0,0.0,0.0,283.0,283.0,0,0,True
529620,552,True,0,5,0,1,1,7,0,1,1,0,0,4,0.0,1.0,1,0.0,0,0,1,0,0,0,57.0,0.0,5.0,386674.0,0.0,5.0,57.0,57.0,0,0,False
692480,552,True,0,10,0,0,1,10,0,0,1,0,0,7,0.0,0.0,0,0.0,0,0,0,0,0,0,97.0,0.0,0.0,97.0,0.0,0.0,97.0,97.0,0,0,True
811443,552,True,0,3,0,0,1,3,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0,0,True
115176,552,True,0,12,0,0,1,12,0,0,1,0,0,11,0.0,0.0,0,0.0,0,0,0,0,0,0,184677.0,0.0,0.0,184677.0,0.0,0.0,61.0,61.0,0,0,True
237411,552,True,0,2,0,0,1,3,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,265.0,0.0,0.0,265.0,0.0,0.0,265.0,265.0,0,0,True
1051328,552,True,0,5,0,0,1,5,0,0,1,0,0,4,0.0,0.0,0,0.0,0,0,0,0,0,0,84.0,0.0,0.0,84.0,0.0,0.0,84.0,84.0,0,0,True
1025512,552,True,0,2,0,1,1,2,0,1,1,0,0,1,0.0,1.0,0,0.0,0,0,0,0,0,0,3.0,0.0,16.0,3.0,0.0,16.0,16.0,16.0,0,0,False
525989,552,True,0,7,0,0,1,7,0,0,1,0,0,5,0.0,0.0,0,0.0,0,0,0,0,0,0,93.0,0.0,0.0,93.0,0.0,0.0,93.0,93.0,0,0,True
378489,552,True,0,4,0,1,1,10,0,3,1,0,0,2,0.0,1.0,3,0.0,1,0,6,0,2,0,189015.0,0.0,189014.0,189072.0,0.0,189108.0,305.0,802.0,0,0,True
416734,552,True,0,11,0,1,2,11,0,1,2,1,16.0,8,0.0,1.0,0,0.0,0,0,0,0,0,0,9182.0,0.0,9157.0,9182.0,0.0,9157.0,119.0,119.0,12.0,12.0,True
18183,552,True,0,6,0,0,1,10,0,0,1,0,0,4,0.0,0.0,0,0.0,0,0,0,0,0,0,178.0,0.0,0.0,178.0,0.0,0.0,178.0,178.0,0,0,True
692076,552,True,0,6,0,0,1,6,0,0,1,0,0,5,0.0,0.0,0,0.0,0,0,0,0,0,0,15535.0,0.0,0.0,15535.0,0.0,0.0,38.0,38.0,0,0,True
667555,552,True,0,4,0,0,1,4,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,338.0,0.0,0.0,338.0,0.0,0.0,338.0,338.0,0,0,True
171251,552,True,0,2,0,0,1,2,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0,0,True
468077,552,True,0,10,0,0,1,10,0,0,1,0,0,9,0.0,0.0,0,0.0,0,0,0,0,0,0,123.0,0.0,0.0,123.0,0.0,0.0,123.0,123.0,0,0,True
764605,552,True,0,5,0,1,1,5,0,1,1,0,0,3,0.0,1.0,0,0.0,0,0,0,0,0,0,165899.0,0.0,165891.0,165899.0,0.0,165891.0,29.0,29.0,0,0,True
524294,552,True,0,7,0,0,1,8,0,0,1,0,0,5,0.0,0.0,0,0.0,0,0,0,0,0,0,344.0,0.0,0.0,344.0,0.0,0.0,344.0,344.0,0,0,True
91513,552,True,0,10,0,0,1,10,0,0,1,0,0,9,0.0,0.0,0,0.0,0,0,0,0,0,0,263349.0,0.0,0.0,263349.0,0.0,0.0,330.0,330.0,0,0,True
726554,552,True,0,9,0,0,1,30,0,0,1,0,0,9,0.0,0.0,1,0.0,0,0,21,0,0,0,5020.0,0.0,0.0,5302.0,0.0,0.0,159.0,441.0,0,0,True
236729,552,True,0,6,0,0,1,7,0,0,1,0,0,5,0.0,0.0,0,0.0,0,0,0,0,0,0,496.0,0.0,0.0,496.0,0.0,0.0,154.0,154.0,0,0,True
1054410,552,True,0,4,0,0,1,4,0,0,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,117.0,0.0,0.0,117.0,0.0,0.0,117.0,117.0,0,0,True
888122,552,True,0,8,0,0,1,10,0,0,1,0,0,1,0.0,0.0,1,0.0,0,0,1,0,0,0,17.0,0.0,0.0,813.0,0.0,0.0,17.0,17.0,0,0,True
487512,552,True,0,12,0,0,1,29,0,1,1,0,0,12,0.0,0.0,13,0.0,1,0,17,0,1,0,75973.0,0.0,0.0,762675.0,0.0,591038.0,300.0,1578.0,0,0,True
1058597,552,True,0,4,0,1,1,4,0,1,1,0,0,2,0.0,1.0,0,0.0,0,0,0,0,0,0,1015.0,0.0,1017.0,1015.0,0.0,1017.0,37.0,37.0,0,0,False
1020227,552,True,0,2,0,0,1,2,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0,0,True
165798,552,True,0,13,0,0,1,13,0,0,1,0,0,12,0.0,0.0,0,0.0,0,0,0,0,0,0,146.0,0.0,0.0,146.0,0.0,0.0,146.0,146.0,0,0,True
372963,552,True,0,17,0,0,1,17,0,0,1,0,0,16,0.0,0.0,0,0.0,0,0,0,0,0,0,218.0,0.0,0.0,218.0,0.0,0.0,218.0,218.0,0,0,True
641019,552,True,0,18,0,0,1,18,0,0,1,0,0,6,0.0,0.0,0,0.0,0,0,0,0,0,0,421.0,0.0,0.0,421.0,0.0,0.0,91.0,91.0,0,0,True
745916,552,True,0,24,0,1,1,24,0,1,1,0,0,19,0.0,0.0,0,0.0,0,0,0,0,0,0,337.0,0.0,-173.0,337.0,0.0,-173.0,337.0,337.0,0,0,True
377234,552,True,0,32,0,1,1,32,0,1,1,0,0,28,0.0,1.0,0,0.0,0,0,0,0,0,0,53385.0,0.0,51510.0,53385.0,0.0,51510.0,380.0,380.0,0,0,True
485952,552,True,0,3,0,0,1,3,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,12.0,0.0,0.0,12.0,0.0,0.0,12.0,12.0,0,0,True
311964,552,True,0,8,0,0,1,10,0,0,1,0,0,6,0.0,0.0,2,0.0,0,0,2,0,0,0,94.0,0.0,0.0,53003.0,0.0,0.0,94.0,138.0,0,0,True
560420,552,True,0,10,0,0,1,18,0,0,1,0,0,7,0.0,0.0,1,0.0,0,0,8,0,0,0,99.0,0.0,0.0,266.0,0.0,0.0,99.0,266.0,0,0,True
941328,552,True,0,12,0,0,1,38,0,0,1,0,0,12,0.0,0.0,11,0.0,0,0,26,0,0,0,48602.0,0.0,0.0,329292.0,0.0,0.0,550.0,1520.0,0,0,True
825064,552,True,0,1,0,0,1,8,0,0,1,0,0,1,0.0,0.0,4,0.0,0,0,7,0,0,0,814.0,0.0,0.0,814.0,0.0,0.0,42.0,509.0,0,0,True
451134,552,True,0,11,0,0,1,11,0,0,1,0,0,11,0.0,0.0,0,0.0,0,0,0,0,0,0,491660.0,0.0,0.0,491660.0,0.0,0.0,365.0,365.0,0,0,True
47666,552,True,0,16,1,0,2,16,1,0,2,1,32.0,9,1.0,0.0,0,0.0,0,0,0,0,0,0,523.0,352.0,0.0,523.0,352.0,0.0,523.0,523.0,51.0,51.0,UnKnown
240841,552,True,0,6,0,1,1,6,0,1,1,0,0,4,0.0,1.0,0,0.0,0,0,0,0,0,0,2168.0,0.0,2125.0,2168.0,0.0,2125.0,96.0,96.0,0,0,False
335634,552,True,0,11,0,1,2,11,0,1,2,1,278.0,7,0.0,1.0,0,0.0,0,0,0,0,0,0,210.0,0.0,24.0,210.0,0.0,24.0,210.0,210.0,273.0,273.0,False
559052,552,True,0,1,0,0,1,1,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,36.0,0.0,0.0,36.0,0.0,0.0,36.0,36.0,0,0,True
406106,552,True,0,8,0,1,1,8,0,1,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,267.0,0.0,-14676.0,267.0,0.0,-14676.0,267.0,267.0,0,0,True
957636,552,True,0,5,0,0,2,5,0,0,2,1,78903.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,569.0,0.0,0.0,569.0,0.0,0.0,0.0,0.0,55.0,55.0,True
926912,552,True,0,5,0,0,1,5,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0,0,True
1006383,552,True,0,12,0,0,1,12,0,0,1,0,0,11,0.0,0.0,0,0.0,0,0,0,0,0,0,165.0,0.0,0.0,165.0,0.0,0.0,165.0,165.0,0,0,True
806901,552,True,0,15,0,0,1,15,0,0,1,0,0,12,0.0,0.0,0,0.0,0,0,0,0,0,0,339.0,0.0,0.0,339.0,0.0,0.0,339.0,339.0,0,0,True
150271,552,True,0,2,0,0,1,2,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,True
767799,552,True,0,3,0,0,1,3,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,98.0,0.0,0.0,98.0,0.0,0.0,98.0,98.0,0,0,True
1124806,552,True,0,4,0,0,1,4,0,0,1,0,0,4,0.0,0.0,0,0.0,0,0,0,0,0,0,21451.0,0.0,0.0,21451.0,0.0,0.0,47.0,47.0,0,0,True
1072257,552,True,0,4,0,0,1,4,0,0,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,102.0,0.0,0.0,102.0,0.0,0.0,102.0,102.0,0,0,True
627982,552,True,0,3,0,0,1,3,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,104.0,0.0,0.0,104.0,0.0,0.0,104.0,104.0,0,0,True
779033,552,True,0,5,0,0,1,5,0,0,1,0,0,4,0.0,0.0,0,0.0,0,0,0,0,0,0,461.0,0.0,0.0,461.0,0.0,0.0,129.0,129.0,0,0,True
113451,552,True,0,4,0,0,1,4,0,0,1,0,0,4,0.0,0.0,0,0.0,0,0,0,0,0,0,112.0,0.0,0.0,112.0,0.0,0.0,112.0,112.0,0,0,True
568218,552,True,0,14,0,0,1,15,0,0,1,0,0,14,0.0,0.0,1,0.0,0,0,1,0,0,0,690101.0,0.0,0.0,690101.0,0.0,0.0,145.0,145.0,0,0,True
123691,552,True,0,12,0,1,1,12,0,1,1,0,0,10,0.0,1.0,0,0.0,0,0,0,0,0,0,255.0,0.0,103.0,255.0,0.0,103.0,255.0,255.0,0,0,False
